G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-1.5258102998570373,-1.310628562700694,FW,1777,-1.5258102998570373,-1.3667590547702537,-1.3667590547702537
M,B,1.413285164836929,1.013475635263552,MB,1778,0.3922067090719197,0.156683859672002,0.9820369004991688
F,B,0.4645535084355281,0.14051010415130427,FB,1779,0.4645535084355281,0.3755055731999818,0.3755055731999818
M,W,-0.18375456294943526,-0.2067528166582303,MW,1780,-1.2048330187144445,-1.2261279738435449,-0.40077493301637795
M,W,0.09896957784845008,0.14876342722440286,MW,1781,-0.9221088779165592,-0.9975978075225298,-0.17224476669536293
M,B,-0.6139781476943896,-0.6416845061436471,MB,1782,-1.635056603459399,-1.4819835023785304,-0.6566304615513636
M,W,1.1216772919241955,0.8635208754481469,MW,1783,0.1005988361591863,-0.17092781274979016,0.6544252280773767
F,W,-2.262067676403245,-1.7568946980480795,FW,1784,-2.262067676403245,-1.9618869424785166,-1.9618869424785166
F,W,-1.3954095485582283,-1.166207447481219,FW,1785,-1.3954095485582283,-1.2613541703532345,-1.2613541703532345
M,W,-0.2128533660740604,-0.3249682849684917,MW,1786,-1.2339318218390696,-1.2496489731435902,-0.42429593231642354
M,B,0.8714682870764642,0.745504788368823,MB,1787,-0.14961016868854504,-0.2812748545739454,0.5440781862532215
M,W,-0.9266265172420959,-0.7585887477743879,MW,1788,-1.947704973007105,-1.8266025240202979,-1.001249483193131
F,B,-2.0505790342256995,-1.7185980701394556,FB,1789,-2.0505790342256995,-1.6575138098341355,-1.6575138098341355
M,W,-0.9803129700054596,-0.6182724791133518,MW,1790,-2.0013914257704686,-1.8699980895513209,-1.044645048724154
F,W,-0.8090033210489892,-0.905784110228104,FW,1791,-0.8090033210489892,-0.7873532154783982,-0.7873532154783982
M,W,-0.3254537155938449,-0.20533423128951045,MW,1792,-1.346532171358854,-1.3406655256422204,-0.5153124848150534
M,W,-0.7222251222999855,-0.5147932299009756,MW,1793,-1.7433035780649946,-1.6613818086949605,-0.8360287678677938
M,W,0.6848595806005723,0.6364068282144306,MW,1794,-0.33621887516443694,-0.5240141248667192,0.3013389159604477
F,B,-0.6293265950832456,-0.7099084868976493,FB,1795,-0.6293265950832456,-0.5086941321626537,-0.5086941321626537
F,W,-0.14532843315557975,-0.09555337192315803,FW,1796,-0.14532843315557975,-0.25089484271500556,-0.25089484271500556
M,B,-0.12480531306886715,-0.13945095006452646,MB,1797,-1.1458837688338763,-1.086577758315768,-0.2612247174886012
M,B,0.251575500684955,0.07663183386033212,MB,1798,-0.7695029550800543,-0.782343497582122,0.043009543245044995
M,W,-0.17235021145154403,-0.13046309463873906,MW,1799,-1.1934286672165533,-1.2169096653636209,-0.39155662453645385
F,B,-1.5758961996630103,-1.488268000401099,FB,1800,-1.5758961996630103,-1.2738205502978293,-1.2738205502978293
M,B,-0.4866848651137268,-0.3779263452898408,MB,1801,-1.507763320878736,-1.3790904315653698,-0.5537373907382028
M,W,-0.10798407161870363,-0.09037877168004377,MW,1802,-1.129062527383713,-1.1648815484864123,-0.33952850765924536
M,B,1.2783037847425056,0.91237441224745,MB,1803,0.2572253289774964,0.04757638425032967,0.8729294250774965
M,B,-0.29491858131566906,-0.41171196474419136,MB,1804,-1.3159970370806784,-1.2240828662140175,-0.39872982538685064
M,W,-0.52686707308311,-0.3505664915135571,MW,1805,-1.5479455288481192,-1.5034709654479466,-0.6781179246207798
F,B,-1.224269309374436,-1.210898773544507,FB,1806,-1.224269309374436,-0.9895952574246772,-0.9895952574246772
F,W,-0.2573507203861293,-0.2998819359022669,FW,1807,-0.2573507203861293,-0.3414441387892992,-0.3414441387892992
M,B,-0.10257871070386826,-0.30981709352451325,MB,1808,-1.1236571664688775,-1.0686116620323403,-0.24325862120517322
M,W,-0.221713213624668,-0.15506413369867367,MW,1809,-1.2427916693896772,-1.2568105208932983,-0.43145748006613144
M,W,0.3564435262704034,0.3647616135573554,MW,1810,-0.6646349294946059,-0.7894777506708528,0.03587529015631408
M,W,-0.024109068002269696,-0.15055539827591252,MW,1811,-1.045187523767279,-1.0970841242107745,-0.2717310833836076
F,B,-0.1870083835774713,-0.14711328588368175,FB,1812,-0.1870083835774713,-0.15116168319328516,-0.15116168319328516
M,W,0.37082518727843183,0.2649921867714604,MW,1813,-0.6502532684865774,-0.7778528382284209,0.04750020259874599
F,B,-0.2557851170976103,-0.22071831157254687,FB,1814,-0.2557851170976103,-0.20675494914509404,-0.20675494914509404
F,W,-1.1245056437516006,-0.9952283365578716,FW,1815,-1.1245056437516006,-1.042378478190006,-1.042378478190006
M,W,-0.7521189481973203,-0.6780543444679722,MW,1816,-1.7731974039623295,-1.685545436834424,-0.8601923960072572
M,W,-1.3249291029655246,-1.1610128357155611,MW,1817,-2.346007558730534,-2.148556482053677,-1.32320344122651
M,W,1.4315499844565147,1.0634717380721044,MW,1818,0.4104715286915055,0.07954693540189411,0.904899976229061
F,B,-0.08270839739442315,-0.4302789548523903,FB,1819,-0.08270839739442315,-0.06685443895717554,-0.06685443895717554
F,B,-2.9334314300684765,-2.7716191218177237,FB,1820,-2.9334314300684765,-2.3711366518364745,-2.3711366518364745
F,W,-0.473605777603102,-0.4659325126425913,FW,1821,-0.473605777603102,-0.5162463472391446,-0.5162463472391446
M,B,-0.9417405951829544,-0.7695598087335916,MB,1822,-1.9628190509479637,-1.7469188079628242,-0.9215657671356573
F,B,-3.0490833066879133,-2.6993932323681356,FB,1823,-3.0490833066879133,-2.464619799489125,-2.464619799489125
M,B,-0.978475202177036,-0.8432192185317235,MB,1824,-1.9995536579420452,-1.7766119421338322,-0.9512589013066655
F,W,-0.6682086380121084,-0.5170435986754064,FW,1825,-0.6682086380121084,-0.6735467600383764,-0.6735467600383764
M,B,-0.6461546690287414,-0.5625786268944772,MB,1826,-1.6672331247937506,-1.5079922674999633,-0.6826392266727964
M,W,-0.6880695702518851,-0.5022113940527712,MW,1827,-1.7091480260168943,-1.6337733633449807,-0.8084203225178138
M,B,-0.6317730651917656,-0.5237031771661288,MB,1828,-1.6528515209567747,-1.496367401269751,-0.6710143604425843
F,B,-0.4819837994718122,-0.6274757699897582,FB,1829,-0.4819837994718122,-0.38959473905014286,-0.38959473905014286
M,W,1.6201273609840348,1.2824792119208752,MW,1830,0.5990489052190255,0.23197685914520527,1.0573298999723721
M,W,-0.0728387494194456,-9.729247304982036e-05,MW,1831,-1.0939172051844548,-1.1364730570681152,-0.3111200162409484
M,W,-0.1011597974927695,-0.21335533884580093,MW,1832,-1.1222382532577788,-1.1593653852871233,-0.33401234445995626
M,W,0.7664143183116412,0.5790400129252241,MW,1833,-0.254664137453368,-0.4580922063464995,0.3672608344806674
M,W,0.12150007876503124,0.09610924565469574,MW,1834,-0.899578376999978,-0.979386065478744,-0.1540330246515771
M,B,-0.3052700737403332,-0.25453672220594364,MB,1835,-1.3263485295053425,-1.2324501329030353,-0.4070970920758681
F,B,-1.0098508221389684,-1.1939622005368995,FB,1836,-1.0098508221389684,-0.8162775760553601,-0.8162775760553601
M,B,-0.22954683587367786,-0.3423379209372428,MB,1837,-1.250625291638687,-1.171241903230127,-0.34588886240296013
M,B,-0.4431544234883039,-0.5846589551565569,MB,1838,-1.4642328792533132,-1.343904122265391,-0.5185510814382241
M,W,0.0656975992050549,0.2722084710414893,MW,1839,-0.9553808565599543,-1.0244920472282226,-0.1991390064010557
M,W,-0.21001035422780506,-0.2530614700526354,MW,1840,-1.2310888099928143,-1.247350923998428,-0.4219978831712612
M,B,-0.8944421887761923,-0.8582089556068159,MB,1841,-1.9155206445412016,-1.7086867961779393,-0.8833337553507721
F,B,-0.030838748838569182,-0.1956786200711972,FB,1842,-0.030838748838569182,-0.024927423534902248,-0.024927423534902248
F,W,-0.8801436418320236,-0.5879860056475326,FW,1843,-0.8801436418320236,-0.8448570044891129,-0.8448570044891129
M,B,-0.6456791796775093,-0.754939035925672,MB,1844,-1.6667576354425186,-1.5076079223208985,-0.6822548814937315
M,B,0.7152020163667383,0.3915173658695305,MB,1845,-0.3058764393982709,-0.4075872265379228,0.4177658142892441
M,B,-0.5901684424700796,-0.4414208392866776,MB,1846,-1.611246898235089,-1.4627377602936487,-0.6373847194664817
F,B,-2.0177071192530813,-1.702504122982123,FB,1847,-2.0177071192530813,-1.6309429475979564,-1.6309429475979564
M,B,0.6561856925796922,0.5683866678729317,MB,1848,-0.36489276318531705,-0.45529100681167795,0.370062034015489
M,W,0.3068159133220614,0.31150571429508306,MW,1849,-0.7142625424429478,-0.8295924950615956,-0.00423945423442873
M,W,1.059327702518578,0.9841992652649442,MW,1850,0.03824924675356889,-0.22132592165092901,0.6040271191762379
F,W,-1.1589585436286944,-0.8363275666757404,FW,1851,-1.1589585436286944,-1.0702272742529577,-1.0702272742529577
F,W,-0.19040086862804692,-0.0983470911570318,FW,1852,-0.19040086862804692,-0.28732756878483107,-0.28732756878483107
M,W,-0.2946904574379504,-0.1708943091361108,MW,1853,-1.3157689132029597,-1.3157991223591392,-0.4904460815319721
F,B,-2.0111979542252967,-1.8901814092436413,FB,1854,-2.0111979542252967,-1.6256814918120708,-1.6256814918120708
F,B,-1.6521925618727082,-1.7541735347583518,FB,1855,-1.6521925618727082,-1.3354920449790542,-1.3354920449790542
M,W,-0.5714421776460045,-0.5758263525550997,MW,1856,-1.5925206334110138,-1.5395016914792878,-0.7141486506521209
F,W,-1.199532438055016,-1.1085179442807316,FW,1857,-1.199532438055016,-1.1030237620780536,-1.1030237620780536
M,W,-0.8077697018687034,-0.7428733504859458,MW,1858,-1.8288481576337126,-1.7305287762709485,-0.9051757354437817
F,W,1.730272029794504,1.1620509957634633,FW,1859,1.730272029794504,1.2651811617609499,1.2651811617609499
M,W,0.20974681934299302,0.07760672699492847,MW,1860,-0.8113316364220162,-0.9080549006031342,-0.0827018597759673
M,W,0.4633490677805942,0.4270521248053301,MW,1861,-0.557729387984415,-0.7030643969578867,0.12228864386928018
M,B,-1.1235363730956,-0.9489445998136048,MB,1862,-2.1446148288606093,-1.8938670637629387,-1.068514022935772
F,B,-1.7007287341461728,-1.3842174055510588,FB,1863,-1.7007287341461728,-1.3747245614912176,-1.3747245614912176
F,B,-1.8464514099897789,-1.6302681260180734,FB,1864,-1.8464514099897789,-1.4925143874795463,-1.4925143874795463
M,W,-1.3526994814888391,-1.1643461101091621,MW,1865,-2.3737779372538483,-2.171003695810593,-1.3456506549834262
F,W,-0.13372291808535608,-0.4416005451074875,FW,1866,-0.13372291808535608,-0.24151393070036692,-0.24151393070036692
F,B,-2.355338589074681,-2.070666613983783,FB,1867,-2.355338589074681,-1.9038555320549682,-1.9038555320549682
F,B,-0.9608275858549128,-0.9582319025464431,FB,1868,-0.9608275858549128,-0.7766513583932516,-0.7766513583932516
M,W,-0.3786063428136073,-0.2417735311450081,MW,1869,-1.3996847985786165,-1.3836295919743375,-0.5582765511471708
M,B,0.5307365798267265,0.4569319713867704,MB,1870,-0.4903418759382827,-0.5566934074745697,0.2686596333525971
M,B,0.225727973042172,0.060549739397685313,MB,1871,-0.7953504827228373,-0.803236442112865,0.022116598714301855
M,W,-0.2276843045776021,-0.3051525489561418,MW,1872,-1.2487627603426112,-1.2616370433287045,-0.43628400250153765
M,B,0.5862035010952653,0.5584404615157696,MB,1873,-0.4348749546697439,-0.5118586625283447,0.3134943782988222
M,W,-0.04684969143704455,-0.11526356743238753,MW,1874,-1.0679281472020539,-1.1154657114396764,-0.2901126706125095
M,W,1.3009738033677845,1.141125688621554,MW,1875,0.27989534760277524,-0.02599975154728662,0.7993532892798803
M,B,-0.9579562758028219,-0.9125336207760836,MB,1876,-1.9790347315678312,-1.7600261859837056,-0.9346731451565388
M,W,0.22073073186122086,0.32918000028714706,MW,1877,-0.8003477239037884,-0.8991764392607031,-0.07382339843353616
M,B,-0.5780137960263451,-0.4926382785648703,MB,1878,-1.5990922517913542,-1.4529129771480682,-0.6275599363209012
M,W,-0.21052857890734428,-0.10386675568571066,MW,1879,-1.2316070346723536,-1.2477698127847643,-0.4224167719575973
M,B,-0.2283385116330579,-0.15297029184365316,MB,1880,-1.249416967398067,-1.170265196611091,-0.34491215578392403
F,W,-1.2807926778856045,-1.2989070337548392,FW,1881,-1.2807926778856045,-1.1687076335414588,-1.1687076335414588
M,W,-0.3790907474942065,-0.22076070365730946,MW,1882,-1.4001692032592157,-1.3840211435479373,-0.5586681027207704
M,W,0.7238995383189982,0.6530742847898551,MW,1883,-0.297178917446011,-0.4924575411049692,0.3328954997221977
F,W,-0.5491693673734845,-0.816195186882756,FW,1884,-0.5491693673734845,-0.5773255309597292,-0.5773255309597292
M,W,-1.973718318166691,-1.5772436662833724,MW,1885,-2.9947967739317,-2.67298254216574,-1.8476295013385737
M,B,-0.6550470777090192,-0.5715789247842842,MB,1886,-1.6761255334740284,-1.5151801348994827,-0.689827094072316
F,W,-0.42034785774251937,-0.4394828285665049,FW,1887,-0.42034785774251937,-0.4731971712851495,-0.4731971712851495
F,B,0.4827393239301716,0.2056921653622488,FB,1888,0.4827393239301716,0.39020544080925407,0.39020544080925407
M,W,1.072719633669622,0.7687230806119743,MW,1889,0.05164117790461287,-0.21050102270642915,0.6148520181207378
F,B,-0.7354089884191534,-0.8632810422331516,FB,1890,-0.7354089884191534,-0.5944421228519853,-0.5944421228519853
F,B,0.4475529300726706,0.2545678262686216,FB,1891,0.4475529300726706,0.3617637505531683,0.3617637505531683
M,B,-0.0019691682736409444,-0.035730673663054976,MB,1892,-1.0230476240386501,-0.9872874588702978,-0.16193441804313097
F,B,-0.15395695384162,-0.2788163682933059,FB,1893,-0.15395695384162,-0.12444571647970647,-0.12444571647970647
F,B,0.11196136860659324,-0.1336549713552396,FB,1894,0.11196136860659324,0.09050005463624208,0.09050005463624208
M,W,-1.2294942239311175,-0.9309997888640532,MW,1895,-2.250572679696127,-2.0714150369793054,-1.2460619961521382
M,B,-0.2676450961947053,-0.16358482995613974,MB,1896,-1.2887235519597144,-1.202037298851932,-0.37668425802476496
F,W,-1.327893300344631,-1.3225664386431413,FW,1897,-1.327893300344631,-1.2067797735929147,-1.2067797735929147
F,W,0.3027575938452274,0.2756417372622059,FW,1898,0.3027575938452274,0.11129981808625278,0.11129981808625278
F,W,-0.7314521791014598,-0.78065423667067,FW,1899,-0.7314521791014598,-0.7246674635025057,-0.7246674635025057
M,W,-0.8372493632015406,-0.6101179137061179,MW,1900,-1.8583278189665497,-1.754357628976868,-0.9290045881497013
M,W,0.4022790591123285,0.3724217276070245,MW,1901,-0.6187993966526808,-0.7524282015442159,0.07292483928295107
M,W,-0.2553128252167497,-0.2220749161940456,MW,1902,-1.276391280981759,-1.28396959122875,-0.4586165504015832
M,W,-0.5229817534469939,-0.7100008155561466,MW,1903,-1.5440602092120033,-1.5003304032725835,-0.6749773624454165
M,B,-0.9392044998274298,-0.6130239030652853,MB,1904,-1.960282955592439,-1.7448688440235287,-0.9195158031963618
M,W,-0.5429640119521417,-0.5781370432456271,MW,1905,-1.564042467717151,-1.5164823627294715,-0.6911293219023046
M,W,-0.6994062700464839,-0.4701026573893764,MW,1906,-1.720484725811493,-1.642936987937771,-0.8175839471106044
M,W,0.8973009053356905,0.7756399024895123,MW,1907,-0.1237775504293187,-0.35229461362101927,0.47305842720614766
M,W,0.2801474639672783,0.2700229180142843,MW,1908,-0.7409309917977309,-0.8511490029330937,-0.0257959621059268
M,W,0.06608489737059878,0.034597657158427886,MW,1909,-0.9549935583944105,-1.024178988308182,-0.19882594748101518
F,W,-0.9672484601238645,-0.8595891280464298,FW,1910,-0.9672484601238645,-0.9152651364421134,-0.9152651364421134
M,W,-0.4804333819160011,-0.3074556702220848,MW,1911,-1.5015118376810104,-1.4659379159695012,-0.6405848751423342
M,W,0.7934149466181529,0.5895574565861494,MW,1912,-0.2276635091468563,-0.436267193242754,0.3890858475844129
M,B,0.024161619345956026,0.09656437503172843,MB,1913,-0.9969168364190532,-0.9661655510489396,-0.14081251022177282
M,W,0.221926768061772,0.1930856151685979,MW,1914,-0.7991516877032372,-0.8982096652488817,-0.07285662442171484
F,W,-1.4154273120232856,-1.1545830654162834,FW,1915,-1.4154273120232856,-1.2775348290020998,-1.2775348290020998
M,W,-0.15509199118250352,-0.26980343770847715,MW,1916,-1.1761704469475127,-1.2029595868971765,-0.37760654607000954
M,B,0.6384948758011632,0.249298316571376,MB,1917,-0.38258357996384607,-0.4695907595294412,0.3557622812977257
M,B,0.3305587988325887,0.14503507541868246,MB,1918,-0.6905196569324206,-0.7185001122549216,0.10685292857224538
M,W,-1.0267508875702018,-0.9359656997445179,MW,1919,-2.047829343335211,-1.9075345552904062,-1.0821815144632394
M,W,0.9537363653010682,0.8126508348100625,MW,1920,-0.06734209046394102,-0.30667698430965906,0.5186760565175078
M,W,-0.2218387610675276,-0.08291565915081693,MW,1921,-1.2429172168325369,-1.2569120027756622,-0.4315589619484953
M,W,-0.07962839684775011,-0.11598813776415542,MW,1922,-1.1007068526127592,-1.1419612309880096,-0.31660819016084274
M,W,-1.221253165836729,-1.0450163720888133,MW,1923,-2.242331621601738,-2.0647536660342674,-1.2394006252071006
F,W,-2.0446265767524894,-1.6411422998874674,FW,1924,-2.0446265767524894,-1.7861260381285218,-1.7861260381285218
M,W,0.4492931353925845,0.3162843788853389,MW,1925,-0.5717853203724248,-0.7144260180680033,0.11092702275916366
M,B,0.17200556209092488,0.2038270413360193,MB,1926,-0.8490728936740843,-0.8466610731868389,-0.021308032359672047
M,B,0.3885747844198225,0.1768381427417818,MB,1927,-0.6325036713451867,-0.6716049203618233,0.15374812046534359
F,W,0.6243746399231671,0.39662589541774657,FW,1928,0.6243746399231671,0.3712677034760201,0.3712677034760201
M,W,-0.03743681756419805,-0.07432900300274672,MW,1929,-1.0585152733292074,-1.107857144213512,-0.28250410338634485
F,B,-1.7275994497595863,-1.2392611936079945,FB,1930,-1.7275994497595863,-1.396444564215315,-1.396444564215315
M,W,-0.9625102823806831,-0.8556677450402177,MW,1931,-1.9835887381456923,-1.8556079099495029,-1.030254869122336
M,W,1.0842294875100582,0.7894603804845897,MW,1932,0.06315103174504899,-0.20119743509957588,0.624155605727591
F,B,-0.2891864212556674,-0.4547856126055485,FB,1933,-0.2891864212556674,-0.23375372460529234,-0.23375372460529234
F,W,-1.011795173901564,-0.7418286744928544,FW,1934,-1.011795173901564,-0.9512729137756734,-0.9512729137756734
F,W,-1.8517424746717384,-1.3643924400759495,FW,1935,-1.8517424746717384,-1.6302149234823,-1.6302149234823
F,B,-1.2354222072547287,-1.275817856262225,FB,1936,-1.2354222072547287,-0.9986103121715115,-0.9986103121715115
F,B,-1.476266384784236,-1.2928623611532022,FB,1937,-1.476266384784236,-1.1932882756200367,-1.1932882756200367
F,B,0.5806093523641176,0.1809595326976461,FB,1938,0.5806093523641176,0.4693152536916333,0.4693152536916333
M,W,0.7249995122510859,0.6004672105502724,MW,1939,-0.2960789435139233,-0.491568415666514,0.3337846251606529
M,W,-0.4552882251804188,-0.4535615321583967,MW,1940,-1.4763666809454281,-1.4456127083847035,-0.6202596675575365
M,W,-0.04112082222679465,0.08314393880097662,MW,1941,-1.062199277991804,-1.1108349804743087,-0.28548193964714175
