G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-2.9464027470048983,-2.4755297758043016,FW,1765,-2.9464027470048983,-2.4469922172638765,-2.4469922172638765
M,W,-0.5100735448112169,-0.34775878857929643,MW,1766,-1.4966634796228413,-1.4186396079707344,-0.6404130314903049
M,W,-0.6102071242958791,-0.5357728368441161,MW,1767,-1.5967970591075034,-1.4976254256883643,-0.7193988492079351
M,W,0.9218492525018671,0.8253566189983516,MW,1768,-0.06474068230975727,-0.2891324672456338,0.48909410923479557
M,W,0.06237631432288768,0.005104830477112264,MW,1769,-0.9242136204887367,-0.967088585239391,-0.18886200875896164
F,W,-2.667874281549405,-2.2852597334997444,FW,1770,-2.667874281549405,-2.227287711394208,-2.227287711394208
M,W,-0.2906226827753791,-0.2688150683015606,MW,1771,-1.2772126175870036,-1.2455357813029329,-0.4673092048225033
M,B,0.4574370154809919,0.12230759474777946,MB,1772,-0.5291529193306325,-0.5805286156645344,0.1976979608158949
M,B,-0.007245237415856072,-0.03725601901534362,MB,1773,-0.9938351722274804,-0.9470720660517259,-0.16884548957129655
F,B,-1.3748169817222815,-1.2971293130679618,FB,1774,-1.3748169817222815,-1.0844618166281763,-1.0844618166281763
M,W,-0.5217650409075615,-0.5128457399112905,MW,1775,-1.5083549757191859,-1.4278619126587806,-0.6496353361783512
M,W,-0.8710296221077578,-0.7367458938069312,MW,1776,-1.8576195569193823,-1.7033633846712612,-0.9251368081908318
M,W,-0.5612672700973548,-0.3417585591707485,MW,1777,-1.5478572049089792,-1.4590214486534265,-0.6807948721729971
F,W,-2.2742271289501717,-1.900219041590011,FW,1778,-2.2742271289501717,-1.9167770675094586,-1.9167770675094586
M,W,-0.705783603269649,-0.6914709840150681,MW,1779,-1.6923735380812732,-1.5730165820333888,-0.7947900055529595
M,W,0.3155623110002381,0.2450888004795504,MW,1780,-0.6710276238113863,-0.7673743326866107,0.010852243793818661
M,W,-0.2492948234200429,-0.23464997385713365,MW,1781,-1.2358847582316672,-1.2129361800253167,-0.4347096035448874
M,W,0.4146568154402244,0.19103393692738288,MW,1782,-0.5719331193713999,-0.6892081420361051,0.0890184344443242
M,B,-0.3884144260743544,-0.4551545849889165,MB,1783,-1.3750043608859788,-1.2477400358766608,-0.4695134593962315
F,B,0.9164940180357696,0.4273139324546438,FB,1784,0.9164940180357696,0.7229346021627041,0.7229346021627041
M,W,0.08156849303714536,0.18987135156517787,MW,1785,-0.9050214417744791,-0.951949708377801,-0.1737231318973716
M,B,0.8102324827879472,0.5095763916618359,MB,1786,-0.17635745202367714,-0.30224196481548893,0.47598461166494044
M,W,-0.32400814373517417,-0.1421911436098427,MW,1787,-1.3105980785467986,-1.2718703830155715,-0.49364380653514206
F,W,-0.5280121867795983,-0.9442367139670352,FW,1788,-0.5280121867795983,-0.5393548698019085,-0.5393548698019085
M,W,-0.16056014232159072,-0.09597024316975686,MW,1789,-1.147150077133215,-1.1429418646064022,-0.364715288125973
F,B,0.3898259355332772,0.14707377820373327,FB,1790,0.3898259355332772,0.3074964506821851,0.3074964506821851
M,W,-0.5416468959377377,-0.3109469171228175,MW,1791,-1.5282368307493621,-1.4435448092992866,-0.6653182328188572
M,W,0.5084429790290376,0.3290232617749509,MW,1792,-0.4781469557825868,-0.6152291945163422,0.16299738196408717
F,W,-2.6116892385539363,-2.162778894268667,FW,1793,-2.6116892385539363,-2.1829686968604567,-2.1829686968604567
M,B,1.1773336067761488,0.9046153847815778,MB,1794,0.19074367196452446,-0.012670947655250148,0.7655556288251792
M,W,-0.3403791320402632,-0.2489263205834236,MW,1795,-1.3269690668518876,-1.2847838921977863,-0.5065573157173568
M,B,-0.10514641586215068,-0.04209315806884553,MB,1796,-1.091736350673775,-1.0242969557929806,-0.24607037931255135
F,W,-0.1043839075007853,-0.15082910271624586,FW,1797,-0.1043839075007853,-0.20519497839130593,-0.20519497839130593
M,W,0.14517514419158062,0.06318535259326788,MW,1798,-0.8414147906200438,-0.901776495959257,-0.1235499194788276
F,B,-0.2943150599974648,-0.2932569147383135,FB,1799,-0.2943150599974648,-0.2321570426239874,-0.2321570426239874
M,W,0.11603081021960028,0.1211568954935714,MW,1800,-0.8705591245920241,-0.9247656776349723,-0.14653910115454288
M,B,1.2797475107631775,0.9370279616806207,MB,1801,0.2931575759515531,0.068113600282631,0.8463401767630603
F,W,-1.6151251660619534,-1.3447460451414426,FW,1802,-1.6151251660619534,-1.3968744757320897,-1.3968744757320897
M,B,-0.30423817577673823,-0.35406206047600075,MB,1803,-1.2908281105883626,-1.181341431169041,-0.40311485468861163
F,W,-1.0004892625377575,-1.067447995629518,FW,1804,-1.0004892625377575,-0.9120469115091481,-0.9120469115091481
M,B,-0.3998074179762529,-0.5002185274503161,MB,1805,-1.3863973527878772,-1.256726879113995,-0.47850030263356563
F,B,-1.6646886567544628,-1.4486281988462808,FB,1806,-1.6646886567544628,-1.3131138972132215,-1.3131138972132215
M,B,-0.4283415968453964,-0.5234929407452229,MB,1807,-1.4149315316570208,-1.2792347677012161,-0.5010081912207867
M,W,0.4121714880223225,0.2886526839544933,MW,1808,-0.5744184467893019,-0.6911685794778637,0.0870579970025657
M,W,1.561368042804228,1.1772391389568435,MW,1809,0.5747781079926036,0.21532282994624266,0.9935494064266719
M,W,1.3142229161599734,1.1367227688092771,MW,1810,0.32763298134834906,0.020373642836499756,0.798600219316929
F,B,-0.13050384865902487,-0.22960174817174825,FB,1811,-0.13050384865902487,-0.10294202259302875,-0.10294202259302875
F,W,-0.4802624175489934,-0.4772951545751527,FW,1812,-0.4802624175489934,-0.5016896371405197,-0.5016896371405197
F,W,-2.0847981557336714,-1.6633391407379439,FW,1813,-2.0847981557336714,-1.7673546417266257,-1.7673546417266257
M,W,-0.7192531974200193,-0.6907079307629556,MW,1814,-1.7058431322316436,-1.583641458461127,-0.8054148819806974
F,W,-2.814699688869291,-2.349199905538499,FW,1815,-2.814699688869291,-2.3431042528438395,-2.3431042528438395
M,B,0.24061483694736954,0.04940543905292341,MB,1816,-0.7459750978642549,-0.7515589249667142,0.02666765151371525
M,W,-0.09202727356665452,-0.03646921188843937,MW,1817,-1.078617208378279,-1.088882829595347,-0.31065625311491746
M,B,1.2272377490945259,0.9867393599906046,MB,1818,0.2406478142829015,0.026693664184255395,0.8049202406646848
M,B,-0.3335417831027793,-0.4495117240004339,MB,1819,-1.3201317179144036,-1.2044562483825634,-0.4262296719021341
F,W,-1.1840557546473467,-1.1300281755344117,FW,1820,-1.1840557546473467,-1.0568449858359896,-1.0568449858359896
F,W,-3.0308784304804224,-2.7749358256887726,FW,1821,-3.0308784304804224,-2.51362701620854,-2.51362701620854
F,W,-1.2871316655488991,-1.3433490508239063,FW,1822,-1.2871316655488991,-1.1381517278045596,-1.1381517278045596
F,B,-1.4733454769428125,-1.4320510381678146,FB,1823,-1.4733454769428125,-1.1621815366614874,-1.1621815366614874
M,B,1.0330741651653816,0.676469009715848,MB,1824,0.04648423035375726,-0.12646344381644553,0.6517631326639839
M,W,0.7154486169790436,0.3958507408326597,MW,1825,-0.2711413178325808,-0.4519422165636027,0.3262843599168267
M,B,0.06490591119565202,0.1603979261997753,MB,1826,-0.9216840236159723,-0.8901589156213137,-0.11193233914088427
M,W,0.13550805771256286,0.027889642369274572,MW,1827,-0.8510818770990616,-0.909401937239015,-0.13117536075858555
M,W,0.5348575969494542,0.5414343348349583,MW,1828,-0.45173233786217015,-0.5943932251354368,0.1838333513449926
F,W,-2.7179035042104007,-2.466415224834863,FW,1829,-2.7179035042104007,-2.266750987170357,-2.266750987170357
M,W,0.6657597776008767,0.6228349050895462,MW,1830,-0.3208301572107477,-0.4911369964758264,0.28708958000460294
F,B,-1.0934922658491268,-1.0714444290402496,FB,1831,-1.0934922658491268,-0.8625516158565688,-0.8625516158565688
M,W,-1.6663485498236512,-1.444271907095615,MW,1832,-2.6529384846352757,-2.3307145307627763,-1.5524879542823469
M,B,-0.7283213706524092,-0.7258701247408309,MB,1833,-1.7149113054640335,-1.5158601620478345,-0.7376335855674051
F,W,-0.395187254194743,-0.468750333242397,FW,1834,-0.395187254194743,-0.43458196577213803,-0.43458196577213803
F,W,-0.1430886929626688,-0.3145192458685645,FW,1835,-0.1430886929626688,-0.2357254871879138,-0.2357254871879138
F,W,-2.2405479556960346,-2.1617546684232853,FW,1836,-2.2405479556960346,-1.8902107842184552,-1.8902107842184552
M,B,0.10079511474667377,0.13660405961032113,MB,1837,-0.8857948200649506,-0.8618493504953996,-0.08362277401497027
F,B,-0.7905294879898273,-0.9265842233238812,FB,1838,-0.7905294879898273,-0.6235732145013378,-0.6235732145013378
M,W,0.1709181592391161,0.21090727541800847,MW,1839,-0.8156717755725083,-0.8814702899441379,-0.10324371346370856
M,B,0.7280570957159365,0.4900699585639444,MB,1840,-0.2585328390956879,-0.3670622796144795,0.4111642968659498
M,W,-0.22129354808519874,-0.1916284680931496,MW,1841,-1.2078834828968232,-1.1908486481419895,-0.41262207166156006
M,B,0.6827200179523458,0.6623461201708758,MB,1842,-0.30386991685927855,-0.4028243703987554,0.37540220608167396
M,W,-0.2388383920940819,-0.28292675976181125,MW,1843,-1.2254283269057062,-1.2046880999812415,-0.4264615235008121
F,W,-0.6473890263936853,-0.5243404849302644,FW,1844,-0.6473890263936853,-0.6335198576310845,-0.6335198576310845
F,W,-2.459237562521257,-2.034386176430085,FW,1845,-2.459237562521257,-2.0627141293533713,-2.0627141293533713
M,W,0.5912886871795432,0.3575888346764581,MW,1846,-0.3953012476320812,-0.5498801274367404,0.22834644904368898
F,B,-1.6595738012544854,-1.4150563826182432,FB,1847,-1.6595738012544854,-1.3090792761974501,-1.3090792761974501
M,W,-0.1101958108077678,-0.17150789833088634,MW,1848,-1.0967857456193921,-1.1032142534604286,-0.3249876769799992
M,W,-0.7615620755759205,-0.5624509060810345,MW,1849,-1.7481520103875448,-1.6170148917794804,-0.8387883152990511
F,B,-0.5017679430938679,-0.8541244459645563,FB,1850,-0.5017679430938679,-0.3957968095591064,-0.3957968095591064
M,W,0.6099978008732264,0.1922575146280668,MW,1851,-0.37659213393839797,-0.5351222944353342,0.24310428204509518
M,B,-1.055903896735136,-0.7738834521479732,MB,1852,-2.0424938315467602,-1.7742587314969007,-0.9960321550164715
F,B,-0.016025353675846232,-0.08268596796870024,FB,1853,-0.016025353675846232,-0.012640871032627258,-0.012640871032627258
M,B,-0.5384196614235307,-0.5509606307653491,MB,1854,-1.525009596235155,-1.366064839972924,-0.5878382634924948
M,B,0.1420277933399921,0.042074789741535314,MB,1855,-0.8445621414716322,-0.8293248282308148,-0.051098251750385404
F,B,-2.0188934601505126,-1.789457136381518,FB,1856,-2.0188934601505126,-1.592512238705995,-1.592512238705995
M,W,-0.5790712121142739,-0.5524363626545373,MW,1857,-1.5656611469258983,-1.4730652781663724,-0.6948387016859432
M,W,1.2556356658530197,1.0448743818608521,MW,1858,0.2690457310413953,-0.025840243625344372,0.7523863328550849
M,W,-0.5436618117819615,-0.6791965561332438,MW,1859,-1.5302517465935859,-1.4451341839766654,-0.666907607496236
F,B,-0.7814827812718879,-0.9173635176125086,FB,1860,-0.7814827812718879,-0.6164371315664671,-0.6164371315664671
F,W,0.4813059578561762,0.18473046873781124,FW,1861,0.4813059578561762,0.25679982077828045,0.25679982077828045
F,W,-0.6140080341606777,-0.7831873331927017,FW,1862,-0.6140080341606777,-0.6071887808702281,-0.6071887808702281
F,B,-0.038184833760893655,0.1586310685315908,FB,1863,-0.038184833760893655,-0.030120368557062696,-0.030120368557062696
F,W,-2.083944491175121,-1.762078897081614,FW,1864,-2.083944491175121,-1.7666812672845984,-1.7666812672845984
M,W,0.3606015785775266,0.1353173677470017,MW,1865,-0.6259883562340978,-0.7318471559163027,0.04637942056412667
M,B,0.4143901880046838,0.024414498960583786,MB,1866,-0.5721997468069406,-0.6144841467247895,0.16374242975564002
M,B,0.8774573734962541,0.7275689595985516,MB,1867,-0.1091325613153703,-0.24921466876853943,0.52901190771189
F,B,-1.1476258469197986,-1.0040684903947352,FB,1868,-1.1476258469197986,-0.9052524280002671,-0.9052524280002671
F,W,-2.1838200168701976,-1.7372899612398922,FW,1869,-2.1838200168701976,-1.8454635310127434,-1.8454635310127434
M,B,0.0267680732314486,-0.04613424450717811,MB,1870,-0.9598218615801758,-0.9202422136826448,-0.14201563720221544
M,W,0.7792118820681706,0.4829994139920734,MW,1871,-0.20737805274345378,-0.40164546636920695,0.3765811101112224
M,B,0.15712178286671166,0.027315651671505112,MB,1872,-0.8294681519449127,-0.8174186214266138,-0.03919204494618436
M,W,0.19006261247009665,0.2085116938306684,MW,1873,-0.7965273223415277,-0.86636905915834,-0.08814248267791061
M,W,-0.24295233810782715,-0.2291236869986405,MW,1874,-1.2295422729194516,-1.2079331990939886,-0.4297066226135591
M,W,0.0971761185281653,0.2452326062162746,MW,1875,-0.8894138162834591,-0.9396383432155522,-0.1614117667351228
M,B,-0.8817761408912187,-0.6654930064903795,MB,1876,-1.868366075702843,-1.636905974774823,-0.8586793982943935
F,W,-1.1681762108092624,-1.0857764821938676,FW,1877,-1.1681762108092624,-1.0443191302589785,-1.0443191302589785
M,W,0.13337786287818731,0.1893642949716451,MW,1878,-0.8532120719334371,-0.9110822445021424,-0.13285566802171295
F,B,-0.9187956910878238,-0.7545081936354676,FB,1879,-0.9187956910878238,-0.724750172214936,-0.724750172214936
M,B,-1.5263163758812437,-1.1769415673127424,MB,1880,-2.512906310692868,-2.145322210113725,-1.3670956336332953
M,W,0.18537645415601625,0.31441581212571545,MW,1881,-0.8012134806556082,-0.8700655219063697,-0.09183894542594018
F,W,-1.9567954796042328,-1.5346580110818848,FW,1882,-1.9567954796042328,-1.6663855552706948,-1.6663855552706948
M,B,0.4920193589270021,0.2700891950712381,MB,1883,-0.4945705758846223,-0.5532499076653519,0.22497666881507755
M,W,0.12837753411158884,0.00029502778715032035,MW,1884,-0.8582124007000356,-0.9150265263156899,-0.13679994983526048
F,W,-1.3879731596783385,-1.2394383916943736,FW,1885,-1.3879731596783385,-1.2176959517769124,-1.2176959517769124
M,W,0.2263441550036365,0.2332929588005429,MW,1886,-0.7602457798079879,-0.8377500152789831,-0.05952343879855365
F,W,-0.3943426757553733,-0.3929880219757584,FW,1887,-0.3943426757553733,-0.43391575850177366,-0.43391575850177366
F,W,-1.6521280123929092,-1.600727176682576,FW,1888,-1.6521280123929092,-1.426062487289971,-1.426062487289971
M,W,-0.15789341408845214,-0.2335499066295733,MW,1889,-1.1444833489000765,-1.1408383373859716,-0.36261176090554237
F,B,-0.4149185667938826,-0.5869451968893583,FB,1890,-0.4149185667938826,-0.3272896310419212,-0.3272896310419212
F,W,-0.0005643482114063848,-0.22122803196445348,FW,1891,-0.0005643482114063848,-0.12330164323083015,-0.12330164323083015
M,B,0.16235583772420334,-0.06325036482130009,MB,1892,-0.824234097087421,-0.8132899754216915,-0.03506339894126212
F,B,-1.3120079917054694,-1.1842840557300107,FB,1893,-1.3120079917054694,-1.0349178029014297,-1.0349178029014297
M,B,-0.4699162105950517,-0.516940024560719,MB,1894,-1.4565061454066761,-1.3120290099545269,-0.5338024334740974
M,B,-0.7124753619561786,-0.6440726472660492,MB,1895,-1.6990652967678028,-1.503360759141498,-0.7251341826610687
F,B,-1.9794206582485738,-1.936009680461804,FB,1896,-1.9794206582485738,-1.5613759150883195,-1.5613759150883195
F,W,0.9849256402818376,0.5279701502015316,FW,1897,0.9849256402818376,0.6540572906480874,0.6540572906480874
F,W,-2.0713591200267043,-1.8184441082795773,FW,1898,-2.0713591200267043,-1.7567538699364411,-1.7567538699364411
M,W,0.4285329798761228,0.3396617453842592,MW,1899,-0.5580569549355016,-0.6782625611391233,0.09996401534130603
M,W,0.4783727770010949,0.3894961980221887,MW,1900,-0.5082171578105295,-0.6389487050774841,0.1392778714029452
M,W,0.07574327606997443,0.02509302505010738,MW,1901,-0.9108466587416499,-0.9565446657128185,-0.17831808923238912
F,W,-2.110852383596241,-1.7852627672342507,FW,1902,-2.110852383596241,-1.7879063338095171,-1.7879063338095171
M,W,0.34989097154842785,0.4708159225858346,MW,1903,-0.6366989632631965,-0.7402957308978367,0.03793084558259266
M,W,-0.8298403933642712,-0.7148270227208335,MW,1904,-1.8164303281758956,-1.6708731358435824,-0.8926465593631532
M,W,-1.522255587870068,-1.2023499228043144,MW,1905,-2.5088455226816926,-2.2170533545036926,-1.4388267780232633
F,W,-1.5997388399759818,-1.5191608744173273,FW,1906,-1.5997388399759818,-1.3847376725355482,-1.3847376725355482
M,B,0.1200636557223444,-0.10577931215126103,MB,1907,-0.86652627908928,-0.8466502387386675,-0.06842366225823807
F,B,1.017890819417175,0.6169918724304524,FB,1908,1.017890819417175,0.8029168549921777,0.8029168549921777
F,B,-0.6595840736150862,-0.8700097095269936,FB,1909,-0.6595840736150862,-0.5202828828863865,-0.5202828828863865
M,W,0.2282633429528572,0.13387227602986626,MW,1910,-0.7583265918587672,-0.8362361511955939,-0.05800957471516455
F,W,-1.0304445452774893,-0.9527926597980372,FW,1911,-1.0304445452774893,-0.9356757732190497,-0.9356757732190497
F,W,-0.7328480419506118,-0.7233139376741207,FW,1912,-0.7328480419506118,-0.7009303133428115,-0.7009303133428115
M,B,0.3370568128714578,0.1891603020555802,MB,1913,-0.6495331219401665,-0.6754850607358351,0.10274151574459417
M,W,0.184215478531945,0.10172268567635018,MW,1914,-0.8023744562796794,-0.8709813046986101,-0.0927547282181807
M,W,-0.07541729606670239,0.04702204036396454,MW,1915,-1.0620072308783268,-1.075780804661682,-0.2975542281812526
M,W,-0.8652691870724551,-0.5917925552329646,MW,1916,-1.8518591218840794,-1.6988195276153735,-0.9205929511349441
M,W,-0.5721774111199867,-0.4527611416502454,MW,1917,-1.558767345931611,-1.4676274169462031,-0.6894008404657738
M,W,-0.4192925784603355,-0.3964343988610766,MW,1918,-1.40588251327196,-1.3470311735442055,-0.5688045970637762
M,W,-0.2979294973803395,-0.23570290360509086,MW,1919,-1.284519432191964,-1.251299429516191,-0.4730728530357615
F,B,-0.8134428124245021,-0.8125286500563048,FB,1920,-0.8134428124245021,-0.6416473478381908,-0.6416473478381908
F,W,-3.3033547264323833,-2.6767089588999737,FW,1921,-3.3033547264323833,-2.728557543562086,-2.728557543562086
M,W,-0.3355295447275796,-0.13565629039544366,MW,1922,-1.322119479539204,-1.2809585159208496,-0.5027319394404204
F,W,-0.8901657441216835,-0.8921083146289401,FW,1923,-0.8901657441216835,-0.8250232241464648,-0.8250232241464648
M,W,-1.563289195136902,-1.3945326921058312,MW,1924,-2.5498791299485264,-2.249420848410883,-1.4711942719304538
F,W,0.29086119421995416,0.07674775079240825,FW,1925,0.29086119421995416,0.1065761349451789,0.1065761349451789
M,B,0.9511489497350792,0.6577638633920637,MB,1926,-0.03544098507654514,-0.19108642209963597,0.5871401543807934
M,B,-0.06916890502595964,-0.10568077807058016,MB,1927,-1.0557588398375841,-0.9959177334834785,-0.21769115700304903
F,W,-3.1306065878901363,-2.4775825561640064,FW,1928,-3.1306065878901363,-2.592293035170594,-2.592293035170594
M,W,0.3558084439048593,0.2538776796879709,MW,1929,-0.630781490906765,-0.7356280020969722,0.04259857438345713
