G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.3199961971541069,-0.3270045687447146,MW,1785,-1.2590193844532154,-1.1948898266439323,-0.49634712617172927
M,W,0.559007124302604,0.3021416480176621,MW,1786,-0.38001606299650437,-0.5409961185870494,0.15754658188515336
M,W,-0.12854207815009353,-0.09647822242154598,MW,1787,-1.0675652654492018,-1.0524664242035087,-0.3539237237313059
M,W,0.10303186993339224,0.21270497588367576,MW,1788,-0.8359913173657162,-0.8801977377203486,-0.18165503724814577
M,W,-0.3346167870988519,-0.2849426677731971,MW,1789,-1.2736399743979603,-1.205766135685751,-0.5072234352135482
M,W,-0.32643627809164644,-0.3219982983740165,MW,1790,-1.2654594653907547,-1.1996806258384736,-0.5011379253662709
M,W,0.4215696233303137,0.3404631596355279,MW,1791,-0.5174535639687947,-0.6432363660845308,0.05530633438767196
M,W,-0.2114153337830668,-0.07289658898068273,MW,1792,-1.1504385210821753,-1.1141161348494082,-0.4155734343772054
F,W,-2.3328325083038597,-1.9005930651316547,FW,1793,-2.3328325083038597,-1.8631041898926908,-1.8631041898926908
M,B,0.5824137453823772,0.2885767163389231,MB,1794,-0.35660944191673116,-0.44613073312429063,0.25241196734791216
M,W,0.6976235194594993,0.6687037406922968,MW,1795,-0.2413996678396091,-0.4378788874980834,0.26066381297411945
M,B,0.5375491484512243,0.2636172035317137,MB,1796,-0.40147403884788413,-0.4795056669063058,0.21903703356589702
F,W,-0.6760403207177073,-0.5397717255099654,FW,1797,-0.6760403207177073,-0.6306105683384553,-0.6306105683384553
F,B,1.260462834383378,0.9811953393178406,FB,1798,1.260462834383378,0.9376628011791033,0.9376628011791033
F,B,-0.3036657130416305,-0.06474326436623304,FB,1799,-0.3036657130416305,-0.22589800773614932,-0.22589800773614932
M,W,-0.5473917937712395,-0.4308224182198836,MW,1800,-1.486414981070348,-1.3640502225584392,-0.6655075220862363
M,W,-0.3037919637095294,-0.2730494103618398,MW,1801,-1.2428151510086378,-1.182835439550452,-0.4842927390782489
M,B,-0.7546899015638148,-0.6941126156341785,MB,1802,-1.693713088862923,-1.4408069083053703,-0.7422642078331677
M,W,0.6464663679443445,0.5510314277201824,MW,1803,-0.29255681935476385,-0.4759348750937113,0.2226078253784915
M,W,-0.4216146166981005,-0.4524331642880096,MW,1804,-1.360637803997209,-1.27048413162606,-0.5719414311538571
M,B,0.14591739375080698,-0.08939326200602013,MB,1805,-0.7931057935483015,-0.7708419269894721,-0.07229922651726925
M,B,0.7243825443011731,0.31673231500502697,MB,1806,-0.21464064299793528,-0.3405196369118798,0.3580230635603229
M,W,-0.25026630261918026,-0.2500097275219739,MW,1807,-1.1892894899182886,-1.143017509228458,-0.44447480875625517
M,W,-0.011272180809551335,0.012463212917325972,MW,1808,-0.9502953681086597,-0.9652289290272933,-0.26668622855509055
F,B,0.10115422362089954,-0.09785622894438516,FB,1809,0.10115422362089954,0.07524898797818999,0.07524898797818999
M,W,-0.4849211936958586,-0.3277596695522487,MW,1810,-1.423944380994967,-1.3175781202003582,-0.6190354197281555
F,B,-1.482551936136808,-1.3314287708903416,FB,1811,-1.482551936136808,-1.1028756766252452,-1.1028756766252452
M,W,0.17087418665668302,-0.021937011446672174,MW,1812,-0.7681490006424254,-0.8297295961758496,-0.13118689570364675
M,W,-1.5160504360194031,-1.2058124169379072,MW,1813,-2.4550736233185115,-2.0846388437382863,-1.3860961432660832
F,B,-2.2232855333128745,-1.9575672019660997,FB,1814,-2.2232855333128745,-1.6539100432952978,-1.6539100432952978
F,W,-0.7557082622136877,-0.7099480757295716,FW,1815,-0.7557082622136877,-0.6898758343578522,-0.6898758343578522
M,B,-0.8327031279162115,-0.8790385654014072,MB,1816,-1.7717263152153198,-1.4988412258236596,-0.8002985253514568
F,W,-0.03770385683596456,-0.09511234901406636,FW,1817,-0.03770385683596456,-0.15574979458868582,-0.15574979458868582
M,B,-0.2580576925330084,-0.3160990618248356,MB,1818,-1.1970808798321169,-1.0713604354917545,-0.37281773501955173
M,W,-0.12217886397885995,-0.08374184949790615,MW,1819,-1.0612020512779683,-1.0477328064707652,-0.34919010599856226
M,B,-1.0957764524627065,-0.9438310522833744,MB,1820,-2.0347996397618147,-1.6945424108811622,-0.9959997104089596
M,W,-0.06516668231734263,-0.15348629222518273,MW,1821,-1.004189869616451,-1.0053212410522399,-0.3067785405800371
M,W,-0.1809468767744012,-0.11718317569085834,MW,1822,-1.1199700640735095,-1.0914505409365765,-0.3929078404643737
M,W,-0.5766088158677907,-0.4928574161478617,MW,1823,-1.515632003166899,-1.385784869573689,-0.6872421691014861
M,B,0.5504203294717614,0.32551618086354145,MB,1824,-0.38860285782734694,-0.46993074940696966,0.22861195106523316
M,W,-0.7279185057367278,-0.6943913484920067,MW,1825,-1.6669416930358363,-1.4983446879022126,-0.7998019874300097
M,W,-0.04042165175354352,0.08867904972807691,MW,1826,-0.9794448390526519,-0.9869133244990596,-0.2883706240268568
F,W,-0.466193469642945,-0.35096550619731826,FW,1827,-0.466193469642945,-0.47450474686563576,-0.47450474686563576
F,W,-2.1913140546844163,-1.7324776197920029,FW,1828,-2.1913140546844163,-1.7578281071557826,-1.7578281071557826
M,W,-0.12273210296143355,0.05907097972375354,MW,1829,-1.061755290260542,-1.0481443629244507,-0.34960166245224794
M,W,0.3374802294802226,0.3770936796428461,MW,1830,-0.6015429578188858,-0.705790766290628,-0.007248065818425131
F,W,-0.0017655688179891715,0.2053659483822516,FW,1831,-0.0017655688179891715,-0.12901517386581354,-0.12901517386581354
F,B,-1.4614487303421724,-1.331585332212618,FB,1832,-1.4614487303421724,-1.0871769265157767,-1.0871769265157767
M,B,0.015296512389176934,-0.03811281040646187,MB,1833,-0.9237266749099314,-0.8680112668295841,-0.1694685663573813
M,W,0.6188624215255776,0.3988221934501242,MW,1834,-0.3201607657735308,-0.4964695493550758,0.20207315111712698
F,W,-1.8584483591519896,-1.4640381464731402,FW,1835,-1.8584483591519896,-1.5102081282279203,-1.5102081282279203
M,W,0.16435818616351042,0.055709689991551375,MW,1836,-0.774665001135598,-0.8345768721987888,-0.13603417172658605
F,W,-3.6811754557457945,-3.016211011440422,FW,1837,-3.6811754557457945,-2.8661413208264146,-2.8661413208264146
M,B,-0.16719258785177266,-0.13478830440731254,MB,1838,-1.106215775150881,-1.003765559815376,-0.3052228593431734
F,B,-0.8094677342461967,-0.8682108323872049,FB,1839,-0.8094677342461967,-0.6021659365535356,-0.6021659365535356
M,W,-0.058602586997062285,-0.08267138563296586,MW,1840,-0.9976257742961707,-1.0004381871157615,-0.3018954866435586
M,B,0.6270025158611867,0.4806718203824351,MB,1841,-0.31202067143792167,-0.4129609876246181,0.2855817128475847
M,B,-0.17072181304064446,-0.4533163007617685,MB,1842,-1.1097450003397529,-1.006390963029433,-0.30784826255723025
M,W,0.6117141864516199,0.50459554842663,MW,1843,-0.3273090008474885,-0.5017871469391512,0.19675555353305157
M,W,0.1886831624772235,0.054689123550576285,MW,1844,-0.7503400248218849,-0.8164814355014509,-0.11793873502924812
F,W,-0.8569612773768838,-0.9805678386949844,FW,1845,-0.8569612773768838,-0.7651983137169506,-0.7651983137169506
F,W,0.27375584809222153,0.11009837521916713,FW,1846,0.27375584809222153,0.07594619152918236,0.07594619152918236
M,B,-0.12092451819954805,-0.1538861767948464,MB,1847,-1.0599477054986564,-0.9693465776670621,-0.2708038771948593
M,B,0.2229369226056469,0.015031785506970513,MB,1848,-0.7160862646934615,-0.7135468245861922,-0.015004124113989409
M,W,-0.4737256395635627,-0.5679957544780913,MW,1849,-1.4127488268626711,-1.309249707523616,-0.6107070070514132
F,B,0.20854785804558865,0.041533984890607216,FB,1850,0.20854785804558865,0.15513949592221898,0.15513949592221898
M,W,-0.8919514879389565,-0.9215397871046204,MW,1851,-1.830974675238065,-1.6203694088078051,-0.9218267083356022
M,W,-0.2620609949826593,-0.2176489912192399,MW,1852,-1.2010841822817677,-1.1517916229737442,-0.4532489225015413
F,W,-1.3167949978128144,-1.4670874250123116,FW,1853,-1.3167949978128144,-1.1072702595284212,-1.1072702595284212
F,B,-0.4113695443063238,-0.41742037188189,FB,1854,-0.4113695443063238,-0.30601927221657194,-0.30601927221657194
F,B,-1.1811873271178237,-1.1772717074436672,FB,1855,-1.1811873271178237,-0.878689468384346,-0.878689468384346
M,B,0.2960174905295304,0.33718274204068466,MB,1856,-0.643005696769578,-0.659181929277882,0.039360771194320826
M,W,0.5758033922482917,0.4908205912468953,MW,1857,-0.3632197950508167,-0.52850131491518,0.1700413855570227
F,W,-1.958708742566626,-1.7915615590933949,FW,1858,-1.958708742566626,-1.584792185286492,-1.584792185286492
M,W,0.09841223300451583,0.09088425657473788,MW,1859,-0.8406109542945925,-0.8836343021195517,-0.18509160164734897
M,B,1.4656047668814545,1.3473583557158424,MB,1860,0.5265815795823461,0.2108782199403069,0.9094209204125097
M,B,-0.5610429788806408,-0.4942463844495857,MB,1861,-1.5000661661797492,-1.2967522713817476,-0.5982095709095447
M,W,0.9474982400459576,0.914416402070515,MW,1862,0.008475052746849232,-0.25199619103320614,0.44654650943899665
F,W,1.3278122294624128,0.7393956337991339,FW,1863,1.3278122294624128,0.860062495632497,0.860062495632497
M,W,0.08399178951345453,0.2255939942590296,MW,1864,-0.8550313977856538,-0.8943617215001385,-0.1958190210279357
M,W,-1.8323659350168435,-1.4110960287923844,MW,1865,-2.771389122315952,-2.319947072394946,-1.6214043719227433
M,W,0.4250155588239076,0.3254833573086957,MW,1866,-0.5140076284752008,-0.640672922372058,0.05786977810014482
M,W,0.9991062335838524,0.7198384656777848,MW,1867,0.060083046284744035,-0.21360482044777476,0.48493788002442806
M,W,0.5876603188855561,0.5325587080056166,MW,1868,-0.35136286841355224,-0.5196809048715064,0.17886179560069637
F,B,-1.1453901494160974,-1.0655090134634224,FB,1869,-1.1453901494160974,-0.8520598201293642,-0.8520598201293642
M,B,0.09808775188512188,0.2090463910971409,MB,1870,-0.8409354354139865,-0.8064225682807414,-0.10787986780853859
M,W,0.19491029542199426,0.2951713772670601,MW,1871,-0.7441128918771142,-0.8118490490787565,-0.11330634860655373
M,W,0.6392017788467599,0.5771857507836242,MW,1872,-0.2998214084523485,-0.4813390288512386,0.2172036716209642
M,W,-0.3045731692531088,-0.1082483466175116,MW,1873,-1.2435963565522172,-1.1834165811424984,-0.4848738806702957
F,W,0.12997798843664501,0.11388201061491983,FW,1874,0.12997798843664501,-0.03101067142198574,-0.03101067142198574
M,W,0.3947406807876806,0.2844642800132221,MW,1875,-0.5442825065114278,-0.6631945121963956,0.03534818827580727
F,W,1.6541036295824023,1.2533386914765314,FW,1876,1.6541036295824023,1.1027918327389206,1.1027918327389206
M,W,-0.22354969457212095,-0.2176542106042556,MW,1877,-1.1625728818712293,-1.1231429291487802,-0.4246002286765776
F,W,-1.738278075636164,-1.7591736129303934,FW,1878,-1.738278075636164,-1.4208130254242275,-1.4208130254242275
M,W,-0.13769236612010194,-0.13058550961897855,MW,1879,-1.0767155534192103,-1.059273356082425,-0.3607306556102223
M,W,-0.912700355393538,-0.7051207591622409,MW,1880,-1.8517235426926464,-1.6358045653614486,-0.9372618648892459
F,B,-1.3891211171296929,-1.2817029915850933,FB,1881,-1.3891211171296929,-1.0333721569046288,-1.0333721569046288
F,W,-2.354270465733573,-1.957409115151012,FW,1882,-2.354270465733573,-1.879051962938246,-1.879051962938246
F,W,-0.8293976590472845,-0.8039491247802549,FW,1883,-0.8293976590472845,-0.7446936396650518,-0.7446936396650518
M,W,2.27124379834059,1.9652436549113828,MW,1884,1.3322206110414818,0.7327428543240121,1.4312855547962149
F,W,-1.017494869784789,-0.9289556051752508,FW,1885,-1.017494869784789,-0.8846198260649754,-0.8846198260649754
F,B,0.034118692589282684,-0.2060217675076705,FB,1886,0.034118692589282684,0.025381017189202576,0.025381017189202576
M,B,-0.4459209217507678,-0.5507710715743446,MB,1887,-1.3849441090498762,-1.211112562204043,-0.5125698617318404
M,B,-1.3273760868431803,-1.1912475154675497,MB,1888,-2.2663992741422887,-1.866830205492328,-1.1682875050201253
M,W,0.5867596150256916,0.327916517264147,MW,1889,-0.35226357227341676,-0.5203509416875356,0.17819175878466714
M,B,0.3765580928514854,0.05936563965233683,MB,1890,-0.562465094447623,-0.5992674877554542,0.09927521271674863
M,B,-0.2067037162475908,-0.24501327039849305,MB,1891,-1.1457269035466993,-1.0331580292470466,-0.33461532877484373
M,B,0.05828174059034444,0.08826729185124123,MB,1892,-0.880741446708764,-0.8360344021534056,-0.13749170168120278
F,B,0.208494726678252,-0.07133774395129322,FB,1893,0.208494726678252,0.15509997130842762,0.15509997130842762
M,B,0.9817141693238104,0.9268969293377682,MB,1894,0.04269098202470201,-0.14908972262270795,0.5494529778494948
M,W,0.27112806988128185,0.35795430079772783,MW,1895,-0.6678951174178265,-0.7551503746318464,-0.05660767415964363
F,W,-0.9254889219301672,-0.9062588092152768,FW,1896,-0.9254889219301672,-0.8161762730801648,-0.8161762730801648
F,W,-0.23999954980355,-0.21499261009088236,FW,1897,-0.23999954980355,-0.30623828259495733,-0.30623828259495733
M,W,-0.19621172637828665,0.028619579766226918,MW,1898,-1.1352349136773952,-1.1028061170382384,-0.40426341656603565
M,B,-0.8863942072692177,-0.4754522262408861,MB,1899,-1.825417394568326,-1.5387822113816336,-0.8402395109094307
M,W,0.029792637692040814,0.06329937033382332,MW,1900,-0.9092305496070676,-0.9346806639807075,-0.2361379635085046
M,B,-0.3823503397560344,-0.13315023767830378,MB,1901,-1.3213735270551428,-1.1638221793702423,-0.46527947889803956
F,B,0.220650553238706,-0.03840859991214352,FB,1902,0.220650553238706,0.16414273407175703,0.16414273407175703
F,B,-1.5487537764044863,-1.5473468346755377,FB,1903,-1.5487537764044863,-1.1521234618794374,-1.1521234618794374
F,W,-0.13022304677244725,-0.2296414159376867,FW,1904,-0.13022304677244725,-0.22457515018999008,-0.22457515018999008
F,B,0.2907002161246146,0.058689730536275374,FB,1905,0.2907002161246146,0.21625292830480256,0.21625292830480256
M,W,-0.6711412632860468,-0.5032900067151207,MW,1906,-1.6101644505851551,-1.4561078946011432,-0.7575651941289405
F,W,-1.0669764629040792,-0.9834106547227286,FW,1907,-1.0669764629040792,-0.9214293597897328,-0.9214293597897328
M,W,0.2484747350017027,0.2426154798475225,MW,1908,-0.6905484522974057,-0.7720022713001252,-0.0734595708279224
F,W,-0.04601741550048855,-0.4096534482210472,FW,1909,-0.04601741550048855,-0.16193428055090608,-0.16193428055090608
F,W,-0.4427636142196135,-0.3742756286576507,FW,1910,-0.4427636142196135,-0.45707519379340267,-0.45707519379340267
M,W,0.082857495684499,0.03011675071428133,MW,1911,-0.8561656916146094,-0.8952055267278737,-0.1966628262556709
F,W,-0.5719386079217416,-0.5788238850034648,FW,1912,-0.5719386079217416,-0.5531689326431355,-0.5531689326431355
F,W,0.0021127983223723228,-0.17490573147796862,FW,1913,0.0021127983223723228,-0.12613004270793104,-0.12613004270793104
F,B,-1.898478065377724,-1.773497199424222,FB,1914,-1.898478065377724,-1.4122846086374354,-1.4122846086374354
M,B,-0.8366977821206899,-0.6163918744240282,MB,1915,-1.7757209694197984,-1.5018128633435757,-0.8032701628713728
F,W,-0.10912697860867338,-0.4070060592604828,FW,1916,-0.10912697860867338,-0.20888170978959428,-0.20888170978959428
M,W,-0.24391137223322704,-0.15488343160227214,MW,1917,-1.1829345595323355,-1.13829005383315,-0.439747353360947
M,W,0.08812046775596602,-0.04060396642776033,MW,1918,-0.8509027195431423,-0.8912903830199885,-0.19274768254778574
F,W,-0.4292130911900175,-0.6315404016910238,FW,1919,-0.4292130911900175,-0.44699491134890784,-0.44699491134890784
F,W,-1.3734954605061818,-1.3001674916507389,FW,1920,-1.3734954605061818,-1.1494499360939923,-1.1494499360939923
F,W,-0.8501710244645879,-0.8206977550431053,FW,1921,-0.8501710244645879,-0.7601470203405992,-0.7601470203405992
M,W,-0.5453653124146384,-0.4256385236695415,MW,1922,-1.4843884997137469,-1.362542715844608,-0.664000015372405
M,B,1.149331864366935,0.9539753592689556,MB,1923,0.21030867706782663,-0.024398321040678433,0.6741443794315243
M,B,-0.2374860800303813,-0.15538815383435498,MB,1924,-1.1765092673294897,-1.0560571395295053,-0.3575144390573025
M,W,-1.2680166301841158,-0.8169029660822412,MW,1925,-2.207039817483224,-1.9001256103271602,-1.2015829098549575
M,W,-1.0853712645652065,-0.9440924301594966,MW,1926,-2.024394451864315,-1.7642550709689817,-1.065712370496779
M,W,0.1949960799670916,0.21960734672595655,MW,1927,-0.7440271073320168,-0.8117852336494875,-0.1132425331772847
F,B,-0.9688651716566704,-1.029939313280717,FB,1928,-0.9688651716566704,-0.7207422591439532,-0.7207422591439532
M,W,1.1218363420936506,1.0111001507290027,MW,1929,0.1828131547945422,-0.12230545469486875,0.576237245777334
F,W,-0.7879067135995275,-0.6898568700975442,FW,1930,-0.7879067135995275,-0.7138283772623365,-0.7138283772623365
M,B,0.7543475973018978,0.5072815269746986,MB,1931,-0.18467558999721057,-0.31822852703724,0.38031417343496277
F,W,-1.961824870179056,-1.6415381254339052,FW,1932,-1.961824870179056,-1.5871102837390592,-1.5871102837390592
M,W,0.7857167696993897,0.7175397442660062,MW,1933,-0.15330641759971864,-0.372346004233567,0.3261966962386358
F,W,-0.12224713217127635,-0.16992981703625146,FW,1934,-0.12224713217127635,-0.21864183885157382,-0.21864183885157382
M,W,-0.415731499583418,-0.3458363914255868,MW,1935,-1.3547546868825264,-1.2661076598071852,-0.5675649593349823
F,W,-1.853459301907101,-1.7271564889231203,FW,1936,-1.853459301907101,-1.5064967507371483,-1.5064967507371483
F,W,-0.2948131601579068,-0.3775392905509604,FW,1937,-0.2948131601579068,-0.3470143229712288,-0.3470143229712288
M,B,-1.1054531486768828,-1.1034969396558127,MB,1938,-2.0444763359759914,-1.7017409397317038,-1.003198239259501
M,B,1.1794380618194893,0.9112245901071434,MB,1939,0.2404148745203809,-0.00200221330456804,0.6965404871676347
F,B,-1.0833062105972942,-0.9135276967801036,FB,1940,-1.0833062105972942,-0.8058753564600728,-0.8058753564600728
F,B,-1.5806473098495224,-1.5810962075088049,FB,1941,-1.5806473098495224,-1.175849175239484,-1.175849175239484
M,B,0.9597846992871016,0.8058894576132166,MB,1942,0.020761511987993253,-0.16540313365085044,0.5331395668213523
M,W,-0.09711542515007304,-0.09905559381546744,MW,1943,-1.0361386124491814,-1.0290880248728387,-0.3305453244006358
F,B,-2.1738565678528445,-1.7299394107701982,FB,1944,-2.1738565678528445,-1.6171396594740959,-1.6171396594740959
F,W,1.309354212347314,0.6968796303306077,FW,1945,1.309354212347314,0.846331510822602,0.846331510822602
F,B,-1.9464575915032816,-1.7578879987386045,FB,1946,-1.9464575915032816,-1.4479767493645714,-1.4479767493645714
F,W,-2.9447275244481284,-2.4416907777525982,FW,1947,-2.9447275244481284,-2.3182950762991497,-2.3182950762991497
M,W,-0.01805474907997106,0.1051820285804679,MW,1948,-0.9570779363790795,-0.9702745057711261,-0.27173180529892327
